name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	Details	37	0.7526426116984	1.6889404908552	0.00317769130998703	0.0360045385301285	0	1303	ACTN2,CACNA1D,ATP1B1,RNF207,VAMP2,KCNIP2,ATP1B2,KCNE1,KCNAB1,NPPA,NEDD4L,ITGB1
REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	Details	62	0.733548079556352	1.79407114805619	0.000121764795321634	0.00270394480799894	0	1516	KCNN2,ACTN2,CACNA1D,ATP1B1,RNF207,VAMP2,KCNIP4,KCNIP2,ATP1B2,KCNH2,KCNE1,KCNIP1,KCNAB1,KCNA5,NPPA,NEDD4L,ITGB1,ANO6,PTK2B,KIF5B
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	Details	23	0.850655446551808	1.7557119767226	0.000670855788367361	0.0114150860310334	0	759	SLC8A1,RYR2,CACNA1C,HRC,TRDN,CAMK2D,SRI,PDE4D
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	Details	51	0.736863932559547	1.74594367446803	0.000929446556822983	0.0143274637921912	0	962	SLC8A1,CAPN3,RYR2,CACNA1C,JPH2,HRC,TRDN,CAMK2D,SRI,CEMIP,PDE4D,SNCA,JPH1
REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902903	REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902903	Details	308	0.531167226957783	1.58901196876752	4.47355286017788e-05	0.0011229717841597	0	1595	ACTN2,SYNPO2L,LMOD1,TPM1,SVIL,LMOD2,SYNPO2,CRYAB,WNT11,MTPN,KANK4,PDE4DIP,SSH2,ALOX15,TRIM54,MAPRE3,KANK1,SLIT2,CCN2,CFL2,MAP1A,CAPZA2,SEMA5A,MYLK3,TJP1,CD47,EDN1,NRP1,GBA2,SNCA,CDC42EP3,TGFB3,LIMCH1,PRKCE,RB1,WASF1,AEBP1,WHAMM,DAAM2,PAK2,SYNPO,FER,WDR1,CDC42EP5,MECP2,TWF1,MYADM,PTK2B,SLAIN2,PIK3CA,ADD1,ITGB1BP1
REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026	REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026	Details	18	0.907429228045788	1.79440260377572	8.12060741305529e-05	0.00191724824090387	0	271	MYH6,SLC8A1,MYH7,PLN,RYR2,MYL3,MYL4,CSRP3,CAMK2D
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	Details	167	0.633835021059376	1.77697001214145	1.16348381836405e-05	0.000326959545594251	0	1303	ACTN2,CRHBP,EDNRA,PLN,STAC,RYR2,CACNA1D,ATP1B1,JPH2,HRC,TRDN,RNF207,VAMP2,CAMK2D,KCNIP2,CACNB2,CFTR,ATP1B2,PRNP,SRI,KCNE1,SLN,OSR1,EDN1,ACTN4,KCNAB1,NPPA,SNCA,UTRN,PRKCE,JPH1,RELN,NIPSNAP2,NEDD4L,FXYD1,ITGB1
REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	Details	177	0.623668926107077	1.76041688555505	9.93934732406189e-06	0.000283070828946713	0	981	ACTN2,CRHBP,EDNRA,PLN,STAC,RYR2,CACNA1D,ATP1B1,JPH2,HRC,TRDN,RNF207,VAMP2,CAMK2D,KCNIP2,CACNB2,CFTR,ATP1B2,PRNP,NDFIP2,SRI,KCNE1,SLN,NDFIP1,OSR1,EDN1,ACTN4,KCNAB1,NPPA,SNCA,UTRN,PRKCE,JPH1,RELN
REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627	REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627	Details	384	0.490605438732137	1.49634329776325	0.000332362314023735	0.00688212265424973	0	1462	ACTN2,TGM2,CDH13,MYO18A,PIP4P2,ANGPT1,AAK1,VAMP2,SIRPA,EZR,ALOX15,CFTR,ANXA1,PACSIN1,PLD1,RAB27A,PICALM,TSG101,ITGB3,MAPK1,CD47,CADPS,ZFYVE16,SNX3,LGALS3,NRP1,ITGAV,GAB2,RAB12,SNCA,SERPINE1,CHMP3,DYSF,BMP2K,ATAD1,ARHGAP1,ANKRD13A,WASL,NEDD4L,EGF,ABCA2,SYT15,EXPH5,SMPD1,TULP1,GPC3,AKAP5,VTN,AXL,ANO6,PREPL,SLC4A8,TUB,CCL2,MAP2K1
RESPONSE TO CALCIUM ION%GOBP%GO:0051592	RESPONSE TO CALCIUM ION%GOBP%GO:0051592	Details	101	0.680974711469467	1.79021929860232	4.49117986421925e-05	0.0011229717841597	0	1340	TNNT2,CAPN3,MEF2C,CRHBP,RYR2,TTN,MEF2A,LGMN,THBS1,CAMK2D,KCNIP2,CPNE4,SLC25A12,ALOX15,ADAM9,RASGRP2,KCNMA1,PPP3CA,KCNMB1,SYT15,CLIC4,WNT5A,SMPD1,CPNE5
RESPONSE TO CAMP%GOBP%GO:0051591	RESPONSE TO CAMP%GOBP%GO:0051591	Details	32	0.784479646312604	1.71579403325581	0.00205545351176419	0.0259011612166952	0	2054	CRHBP,HCN4,EZR,AQP1,CFTR,KCNE1,WT1,AHR,HCN1,KCNQ1,AKAP6
RESPONSE TO HORMONE%GOBP%GO:0009725	RESPONSE TO HORMONE%GOBP%GO:0009725	Details	350	0.473824885520413	1.43358707263116	0.00176612570890324	0.0232229076133425	0	1798	ACTN2,MEF2C,CRHBP,CPEB2,HDAC9,AKR1C1,RNF14,CAMK2A,TGFB2,BCAS3,VAMP2,THBS1,AQP1,QRFPR,ADAM9,PPARA,RBFOX2,ANXA1,SLIT2,GOT1,MAPK1,WT1,ROBO2,CTSB,MGARP,ME1,TIMP3,SORBS1,CRY1,IGF2,AKR1C2,DENND4C,TGFB3,PDK2,SOST,LEPR,SMAD3,RELA,CAV2,CTSL,SLC2A1,WBP2,ATP1A1,TGFBR3,SLC34A2,RERG,GSTM3,JAK1,RHOQ,FER,SORT1,ABCA2,IRS1,KAT2B,TBC1D4,SRF,CITED4,GHR,FOXO4,STAT5A,ZNF764,STAT3,ADIPOR1,PDPK1,TNFSF4,NFKB1,STAT5B,LATS2,PIK3CA,INSIG2,ESRRG,PGR,CALCOCO1,THRA,GCK,KLF9,LPIN1,ROCK2,RARA,IDE
RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0010035	RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0010035	Details	265	0.557197875471278	1.64211217920182	6.15853528991216e-05	0.00149857692054529	0	1566	TNNT2,CAPN3,MEF2C,CRHBP,RYR2,SLC41A1,TTN,MEF2A,NFE2L2,MB,LGMN,THBS1,SIRPA,CAMK2D,KCNIP2,CPNE4,AQP1,SLC25A12,ALOX15,ADAM9,PRDX1,PRNP,ATP7A,RASGRP2,PAM,GUCY1B1,MAPK1,MT1E,CRIP1,EDN1,KCNMA1,SNCA,RELA,NEK7,PPP3CA,MAPK9,KCNMB1,MT2A,TFAP2A,ATP2B4,SYT15,CLIC4,CDKN1B,WNT5A,SMPD1,SELENOW,HIF1A,CPNE5,TNFSF4,TRPC3,PIK3CA,ABCB6,ADD1
RESPONSE TO ISCHEMIA%GOBP%GO:0002931	RESPONSE TO ISCHEMIA%GOBP%GO:0002931	Details	23	0.822833810544404	1.69828945653747	0.00219146224200004	0.0272367450077148	0	1784	MEF2C,BVES,CAMK2A,CPEB4,CSF1,ROCK2
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038	Details	185	0.62271669536991	1.76726305654647	7.41689775605992e-06	0.000218077396521928	0	1774	TNNT2,CAPN3,MEF2C,CRHBP,RYR2,SLC41A1,TTN,MEF2A,LGMN,THBS1,CAMK2D,KCNIP2,CPNE4,AQP1,SLC25A12,ALOX15,ADAM9,PRNP,ATP7A,RASGRP2,PAM,MAPK1,MT1E,CRIP1,KCNMA1,SNCA,NEK7,PPP3CA,MAPK9,KCNMB1,MT2A,TFAP2A,SYT15,CLIC4,CDKN1B,WNT5A,SMPD1,HIF1A,CPNE5,TRPC3,ABCB6,ADD1,LRRK2,ATP7B,SEC31A,NDRG1,DLG2
RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994	RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994	Details	15	0.87143898342178	1.6692644521785	0.00403774716780877	0.0432278875085369	0	1530	SLC8A1,RYR2,TTN,CSRP3,ANKRD1,NPPA,TCAP,PIK3CA
RESPONSE TO ORGANONITROGEN COMPOUND%GOBP%GO:0010243	RESPONSE TO ORGANONITROGEN COMPOUND%GOBP%GO:0010243	Details	477	0.459538513825968	1.42620279404327	0.000563873225743729	0.010015369199846	0	1894	SLC8A1,ACTN2,TGM2,MEF2C,CRHBP,CDH13,RYR2,VCAM1,CPEB2,HDAC9,CAMK2A,HCN4,VAMP2,LGMN,EZR,AQP1,CPEB4,CFTR,DNAJB2,RRAGD,ATF6,PRNP,SLIT2,UBE2J1,P2RX3,GOT1,KCNE1,WT1,MGARP,PDE3A,SORBS1,HTR1B,CRY1,IGF2,DENND4C,PDK2,DNAJB9,HERPUD1,RNF103,SMAD3,RELA,CAV2,SLC2A1,FAM8A1,TGFBR3,LPL,GNAS,AHR,JAK1,RHOQ,FER,SORT1,IRS1,KAT2B,SH3BP4,NEURL1,TBC1D4,NCCRP1,ITGB1,GRIN2A,GHR,UGGT2,FOXO4,STAT5A,STAT3,PDPK1,NFKB1,ECPAS,TRPC3,LAMTOR3,STAT5B,PIK3CA,INSIG2,UBXN4,SESN1,BMT2,LRRK2,JUP,GABRB1,HCN1,ADORA1,MT-RNR2,RNF139,GCK,LPIN1,ROCK2,IDE,KCNQ1,UBR2,SLC2A4,GDF15,CHMP5,UBE4A,BCAR1
RESPONSE TO PURINE-CONTAINING COMPOUND%GOBP%GO:0014074	RESPONSE TO PURINE-CONTAINING COMPOUND%GOBP%GO:0014074	Details	64	0.710240603339086	1.74465243255847	0.00069060773480663	0.0115042635152001	0	673	SLC8A1,CRHBP,RYR2,HCN4,EZR,AQP1,CFTR,P2RX3,KCNE1,WT1,PDE3A
RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	Details	290	0.474957916480777	1.41295055194439	0.00470871012865221	0.0483899968075569	0	1764	MYH6,MYH7,ACSL1,ATP1B1,HACD1,PRKAG2,HK1,SUCLG1,FITM2,BPNT1,ENO3,SULT1C4,HSD17B12,ENTPD4,GUCY1B1,ADCY9,DLAT,NT5C2,PFKP,RFK,GUCY1A1,ACSBG1,NDUFA9,NPPA,NUDT4B,NUDT4,NPPB,SDHB,SDHA,PGAM2,SUCLA2,CMPK1,ATP5PF,ATP5MC3,ACOT2,RHOQ,PDHX,AK3,NDUFS1,PDHA1,OGDH,NDUFA8,PFKM,ATP5PB,ACSS2,MVK,ACACB,NMNAT1,FOXK1,NDUFA5,SULT1A1,ATP5F1C,NDUFB5,LRRK2,ATP5MK,ATP5F1B,DLD,GCK,MVD,ACSL4,ACSL3
SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009	SKELETAL MUSCLE CONTRACTION%GOBP%GO:0003009	Details	17	0.864415971544073	1.69265675061823	0.00253929037128543	0.0302570978387125	0	579	MYH7,TNNC1,STAC,RCSD1,TNNI1,TNNC2,TNNI3
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	Details	48	0.702082436471797	1.6480062099675	0.00412637281249339	0.043897141929892	0	1020	MEF2C,POPDC2,SVIL,BVES,MYOZ2,POPDC3,DES,CSRP3,MYL6,KLHL41,ACTA1,WT1,DAG1,CAV2,PPP3CA
SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%445355	SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%445355	Details	41	0.831670388053966	1.89988553295082	7.77620083039983e-06	0.000227588255639951	0	1226	LMOD1,ACTA2,TPM1,MYL7,MYL9,MYL6,TPM2,ANXA1,GUCY1B1,CALD1,GUCY1A1,SORBS1,DYSF,ANXA6,GUCY1A2,PAK2,TLN1
TISSUE MORPHOGENESIS%GOBP%GO:0048729	TISSUE MORPHOGENESIS%GOBP%GO:0048729	Details	269	0.550961020214352	1.62615388687917	5.2658131272336e-05	0.00130129101832921	0	854	MYH6,MYBPC3,TNNT2,MYH7,MEF2C,TNNC1,ACTA2,TPM1,NKX2-5,ZFPM2,NOG,RYR2,ACTC1,MYL3,WNT11,TTN,TGFB2,BMP5,MICAL2,GATA4,ANKRD1,EZR,TBX2,TBX20,PRICKLE1,BMP7,PKP2,CCN1,SLIT2,ITGA3,ATP7A,ACTA1,FGF8,TNNI3,ITGB3,WT1,ROBO2,SMAD2,DAG1,OSR1,NRP1,NPNT,ITGAV,DSP,GDF2
VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018	VASCULAR PROCESS IN CIRCULATORY SYSTEM%GOBP%GO:0003018	Details	171	0.534155294166443	1.50114047560801	0.00387065559229094	0.0419288967302903	0	2153	SLC8A1,SLC16A12,EDNRA,ANGPT1,SLC1A3,SLC4A4,BDKRB2,ATP1B2,DDAH1,SLC1A4,SLIT2,SLCO1C1,MYLK3,TJP1,PDE3A,EDN1,TRPM4,SLC6A20,KLF2,KCNMA1,SLCO3A1,NPPB,LEPR,SLC38A1,PLVAP,SLC2A1,ABCA2,ATP2B4,TEK,ITGB1,SLC4A8,ITGB1BP1,CDH5,ROCK2,ATP2B1,BMPR2,SLC2A4,SLC5A1,SLC6A17,SLC22A5,ABCG2,ACE2,VEGFA,AGT,SLC19A1,SLC16A7
VEGFA VEGFR2 SIGNALING%WIKIPATHWAYS_20240310%WP3888%HOMO SAPIENS	VEGFA VEGFR2 SIGNALING%WIKIPATHWAYS_20240310%WP3888%HOMO SAPIENS	Details	315	0.4730883854579	1.41750363852931	0.00356208056993289	0.0394812804531305	0	1873	SLC8A1,NFATC2,MEF2C,TMOD1,HDAC9,CSRP2,IGFBP7,CRIP2,ADAMTS9,MICAL2,ARMCX1,EZR,PDE4DIP,RCAN1,RPS6KA5,ADAM9,ANXA1,KANK1,ITGB3,MAPK1,SSR3,ITGAV,ATP6V1E1,CALU,FBXW11,DNAJB9,PRKCE,WASF1,PRKCA,RELA,MAPKAPK2,CCRL2,PPP3CA,MAPK9,ARF4,ITCH,ITGB1,CYCS,PRKG1,FOXO4,STAT3,PDPK1,FJX1,PTK2B,CCL2,NFKB1,MAP2K1,TRPC3,ACACB,DNAJB4,FXR2,HBEGF,SLC25A11,MAPK14,ROCK2,DUSP5,SPIRE1,MYO1C,BMP2,S1PR1,SHC2
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	Details	40	0.725547290025551	1.65058322810464	0.0046507640540946	0.0480276463537477	0	1059	NKX2-5,ZFPM2,NOG,TBX5,TGFB2,GATA4,SLIT2,ROBO2,TGFBR3,ZFPM1
VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	Details	29	0.817503263326028	1.7590352577876	0.00103437651305075	0.0154572358456125	0	1059	NKX2-5,ZFPM2,NOG,TGFB2,SLIT2,ROBO2,TGFBR3,ZFPM1
