name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
HOST INTERACTIONS OF HIV FACTORS%REACTOME%R-HSA-162909.3	HOST INTERACTIONS OF HIV FACTORS%REACTOME%R-HSA-162909.3	Details	122	0.505044249204267	1.59075531403781	0.00114821862082541	0.0222327331123846	0	2948	PSMD1,PSMC2,PSME4,ELOC,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,AP1G1,NUP88,PACS1,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,KPNA1,NUP214,AP2M1,SEC13,PSMB3,AP1S3,AP2S1,NUP188,PSMD12,NUP155,PSMB6,PSMD13,PSMD8,AP1S1,RANGAP1,PPIA,PSMA5,AP1B1,RANBP2,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,NUP35,PSMA3,NUP205,PAK2
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	Details	91	0.612196302107312	1.85244969715564	3.50871508044305e-05	0.00131081467505258	0	1557	TUBB6,ACTBL2,BDNF,ACTG2,TUBB3,DYNC1H1,CLTB,ARPC1B,ACTB,ACTR2,DYNC1LI2,CAPN2,ARPC5L,DYNLL1,HTT,TUBB2A,ACTA2,GRIK2,ACTG1,DYNC1LI1,CAPNS1
INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	Details	136	0.484729575538181	1.54888938248098	0.00118411259219162	0.0225158654880509	0	1972	ACTBL2,CCL2,ACTG2,ARPC2,PLCL1,ITGB1,MYH9,COL12A1,ARPC1B,MYLK,ACTB,ARPC5L,CAMK2D,MYH7,RHOC,GNA11,CHUK,RRAS,CXCL8,ACTA2,STAT3,PIK3CA,MYH3,SHC1,RELB,ACTG1,GNA14,MYLK3,ARPC3,RAF1,ARPC4,ITPR2,GNG12,ARPC5,ACTA1
INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 81%216083	INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 81%216083	Details	61	0.596900263032495	1.69450851956355	0.0012779734181529	0.0239279299506062	0	800	ITGA4,THBS1,ITGA2,ITGA11,ICAM1,TNC,FN1,ITGAV,ITGB1,ITGB3,FBN1,COL4A1,ITGA5,HSPG2,ITGA3,ITGA1,ITGB6,COL4A2
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	Details	23	0.85597206408899	2.01766760580453	6.08145277132401e-06	0.000308084039629191	0	1950	ITGA4,ITGA2,ITGA11,ITGAV,ITGB1,ITGB3,ITGA5,ITGA3,ITGA1,ITGB6,ITGA9,ITGA7,ITGAE,ITGB5,ITGB8
INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20240310%WP185%HOMO SAPIENS	INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20240310%WP185%HOMO SAPIENS	Details	70	0.573918803560603	1.66762810614393	0.00174039158810732	0.0305337761769879	0	2050	ITGA4,ITGA2,TLN1,ITGAV,ZYX,CAV2,HRAS,ITGB1,TNS1,ITGB3,ITGA1,RAPGEF1,VASP,ITGB6,GIT2,SHC1,CAPNS1,ITGAE,ITGB5,RAF1,RAP1A,ITGB8,ROCK2
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	Details	76	0.59759787776662	1.75913399170334	0.000280938136314865	0.00779028417733131	0	1693	ITGA4,ITGA2,ITGA11,ADAM9,FN1,ITGAV,ZYX,ITGB1,MYH9,ITGB3,ITGA5,ITGA3,ITGA1,ITGB6,THY1,DST,ITGA9,ISG15,FERMT2,ITGA7,ITGAE,ITGB5,ADAM10,ILK
INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9	INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9	Details	130	0.499063556126547	1.58566041599392	0.000667489904215199	0.0151943669593933	0	2783	PSMD1,IL33,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,CHUK,PSMB2,PSMD7,PTPN11,PSMD2,PSMC1,PSMA7,PSME3,IKBIP,PSMB5,STAT3,PSMB3,NLRC5,USP14,PSMD12,IL1R1,FBXW11,PSMB6,PSMD13,PTPN14,PSMD8,UBE2N,PSMA5,NFKB1,IL18,IRAK1,PSMD6,PSMD3,SQSTM1,PSMD9,PSMB1,PSMB4,PSMA4,NFKBIB,PSMA2
INTERLEUKIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%9020702	INTERLEUKIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%9020702	Details	104	0.559082407674851	1.72382104894369	0.000204291935528454	0.00592446613032516	0	2881	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,CHUK,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,IKBIP,PSMB5,PSMB3,NLRC5,USP14,PSMD12,IL1R1,FBXW11,PSMB6,PSMD13,PSMD8,UBE2N,PSMA5,NFKB1,IRAK1,PSMD6,PSMD3,SQSTM1,PSMD9,PSMB1,PSMB4,PSMA4,NFKBIB,PSMA2,PSMA3
INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 81%6783783	INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 81%6783783	Details	23	0.766621606292146	1.80705381147192	0.00124659729819116	0.0236332520621256	0	2032	ICAM1,CCL2,PTGS2,LIF,CXCL8,STAT3,TIMP1,IL1R1,TNFRSF1A,IL18
INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 81%6785807	INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 81%6785807	Details	85	0.530872953218858	1.5898485135439	0.00261858897182759	0.0393087770646191	0	2352	ICAM1,CCL2,FN1,PTGS2,CDKN1A,FOXO1,MMP1,MCL1,ITGB1,MMP9,LIF,HIF1A,IL13RA1,HSPA8,CXCL8,STAT3,BIRC5,TIMP1,BCL2L1,BCL6,FSCN1,IL18,FGF2,MUC1,ANXA1,STAT1,SOCS3
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	Details	37	0.672145144054792	1.74564299495861	0.00161337247745246	0.0287017607963601	0	1785	SYNM,MACF1,EPPK1,KRT7,KRT18,KRT80,KRT17,TOR1A,DES,INA,DST,KRT14,PLEC,DNAJB6,KRT5
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	Details	38	0.671584639770955	1.75173194197288	0.00138033552771289	0.0254101766275495	0	1785	SYNM,MACF1,EPPK1,KRT7,KRT18,KRT80,KRT17,TOR1A,DES,INA,DST,KRT14,PLEC,DNAJB6,KRT5
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.2	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.2	Details	178	0.49741790222185	1.64373071234498	7.33530409995376e-05	0.00254571127534461	0	3097	DYNC1H1,CUX1,ARF4,TGOLN2,RAB9B,DYNC1LI2,KIF23,DYNLL1,COPG1,KDELR3,RABEPK,KLC1,ARCN1,COPB2,CAPZB,ACTR1A,RAB3GAP1,AGPAT3,IGF2R,RIC1,YKT6,KIF5B,SURF4,PAFAH1B1,KIF3B,KLC2,DCTN5,DYNC1LI1,RAB9A,KIF4A,GALNT2,COPB1,KIFAP3,KIF1C,KDELR2,KIF1B,ARFGAP1,SEC22B,TMED9,PLIN3,NAPG,KIF20B,RACGAP1,MAN1C1,PAFAH1B2,NSF,COPZ2,RAB1A,TMED2,GCC1,BET1L,KIF18A,CAPZA1,DYNC1I1,RINT1,TMED3,KIF1A,GBF1,RAB18,KIF11,KIF3C,ZW10,ARFIP2,BICD2
IRE1ALPHA ACTIVATES CHAPERONES%REACTOME DATABASE ID RELEASE 81%381070	IRE1ALPHA ACTIVATES CHAPERONES%REACTOME DATABASE ID RELEASE 81%381070	Details	48	0.621730626533926	1.69336541899932	0.00199508062312107	0.0336094351125781	0	2722	TLN1,LMNA,MYDGF,DNAJB11,FKBP14,KDELR3,EXTL1,PREB,SRPRB,SRPRA,SHC1,WIPI1,SEC31A,YIF1A,ARFGAP1,TATDN2,WFS1,PDIA5,HYOU1,SSR1,HDGF
KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	Details	35	0.690458555624099	1.77336731619938	0.00118343195266272	0.0225158654880509	0	2401	EPHA2,KRT7,ADAM9,KRT80,UGCG,ASAH1,SPRR2F,PIP5K1A,KRT5,ABCA12,ANXA1,JAG1
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	Details	33	0.668637516379446	1.69695205789635	0.00381549719064419	0.0463794342603057	0	3026	GUCY1A2,NT5C2,PNP,RRM1,PDE10A,RRM2,GART,GMPR,GUCY1B1,NUDT5,IMPDH1,TXN,ATIC,ITPA
MAPK FAMILY SIGNALING CASCADES%REACTOME DATABASE ID RELEASE 81%5683057	MAPK FAMILY SIGNALING CASCADES%REACTOME DATABASE ID RELEASE 81%5683057	Details	282	0.39256535593622	1.35910806432963	0.00318979266347687	0.0438492926531204	0	1480	SPTB,TLN1,CDC42EP3,PEA15,RASAL2,FN1,FOXO1,PSMD1,MRAS,HRAS,HBEGF,ITGB3,PSMC2,GDNF,PSME4,SPTBN1,SPRED3,ETV4,PSMD14,IGF2BP1,PSMC3,SPTAN1,CAMK2D,PSMD11,AGO1,PSMC4,FGF1,PSMC5,PSMB2,VCL,PSMD7,PTPN11,NF1,CALM1,NCOA3,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,EPGN,SPTBN5,PPP2R1B,PIK3CA,PSMB3,TNRC6A,PSMD12,EGF,YWHAB,PSMB6,SHC1,CDC42EP2,AGO2,PSMD13,DUSP1
MAPK6 MAPK4 SIGNALING%REACTOME DATABASE ID RELEASE 81%5687128	MAPK6 MAPK4 SIGNALING%REACTOME DATABASE ID RELEASE 81%5687128	Details	85	0.659061533646562	1.97374530619565	4.55840621301277e-06	0.00023925981701524	0	2948	CDC42EP3,FOXO1,PSMD1,PSMC2,PSME4,ETV4,PSMD14,IGF2BP1,PSMC3,PSMD11,AGO1,PSMC4,PSMC5,PSMB2,PSMD7,NCOA3,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,TNRC6A,PSMD12,PSMB6,CDC42EP2,AGO2,PSMD13,PSMD8,PSMA5,TNRC6B,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PRKACA,PSMA4,PSMA2,PSMA3,PAK2
MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20240310%WP129%HOMO SAPIENS	MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20240310%WP129%HOMO SAPIENS	Details	17	0.816708155220659	1.80251621143142	0.00112079701120797	0.022037714607374	0	2080	MMP16,MMP9,MMP10,TIMP3,MMP24,TIMP1,MMP14,MMP15
MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 81%2132295	MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 81%2132295	Details	100	0.574011123730144	1.76021387814637	8.07368813514853e-05	0.00274203172975018	0	1692	DYNC1H1,SEC23A,CTSB,DYNC1LI2,KIF23,CLTC,SAR1B,DYNLL1,AP1G1,KLC1,CAPZB,CTSA,ACTR1A,AP2M1,SEC13,AP1S3,AP2S1,KIF5B,KIF3B,KLC2,LGMN,SEC24D,DCTN5,DYNC1LI1,SEC31A,AP1S1,KIF4A,KIFAP3
MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	Details	117	0.482236495827903	1.51177481425055	0.0038232244686366	0.0463794342603057	0	2992	DYNC1H1,ITGB1,SPDL1,PLK3,FLNA,KIF23,AURKA,VCP,UHRF1,HTT,NDEL1,NUDC,PRC1,BIRC5,SUN2,MAP4,PAFAH1B1,KIF3B,FBXW11,SBDS,WDR62,TUBG1,CCNB1,STIL,KIF4A,TACC3,NDC80,PLK2,DYNLT1,PLK1,GOLGA2,RACGAP1,MAPRE1,MAD2L1,PCNT,ARHGEF10,CLASP2,CDCA8,DLGAP5,TPX2,KIF11,TTK,ZW10
MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0000226	MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0000226	Details	433	0.367406012245517	1.31687152136146	0.00187361607903253	0.032423258087018	0	2892	DCLK2,TUBB6,KIFBP,MAP1B,TUBB3,DYNC1H1,PHLDB2,ITGB1,MTCL1,SPDL1,LIMK2,MAPRE2,LMNA,PLK3,NCOR1,C2CD3,FLNA,NAV1,DYNC1LI2,TTL,KIF23,MAP1A,TXNDC9,NEK7,MID1,AURKA,VCP,KATNAL1,UHRF1,TUBA1C,GAS2L1,HTT,NDEL1,SON,BRCA2,CFL1,NUDC,PRC1,TUBB2A,CLIP4,BIRC5,MAP7D1,TTLL7,SUN2,MAP4,PPP2R3C,XRCC2,NTMT1,PAFAH1B1,KIF3B,CDK2,FBXW11,PDE4DIP,CCP110,SBDS,DAG1,DYNC1LI1,WDR62,TUBG1,CCNB1,STIL,PCLAF,KNSTRN,NIN,SGO1,KIF4A,TACC3,CCSER2,CAMSAP2,CLIP1,HOOK3,FSD1,NDC80,PLK2,DYNLT1,TUBA1A,PKD2,CIB1,PLK1,GOLGA2,ROCK2,CEP152,CDK5,RACGAP1,TACC1,TUBA1B,SPAG1,MAPRE1,MAD2L1,SPIRE1,CCDC63,CCDC88A,PCNT,PIN1,KIF18A,ARHGEF10,DCAF13,CEP135,HAUS6,CEP120,AKAP9,ASPM,INO80,CLASP2,CDCA8,SPAG5,PLK4,DLGAP5,HAUS2,HAUS8,FMN2,MAP7D3,DNAAF3,CENPJ,TPX2
MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20240310%WP2911%HOMO SAPIENS	MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20240310%WP2911%HOMO SAPIENS	Details	16	0.826056118235313	1.79939237080097	0.00131614889865653	0.0244767120040814	0	1669	THBS1,THBS2,COL4A1,ITGA1,ITGB6,COL4A2,COL5A3,LAMB2,COL5A2,LAMC1,ITGB5
MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	Details	33	0.668637516379446	1.69695205789635	0.00381549719064419	0.0463794342603057	0	3026	GUCY1A2,NT5C2,PNP,RRM1,PDE10A,RRM2,GART,GMPR,GUCY1B1,NUDT5,IMPDH1,TXN,ATIC,ITPA
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	Details	108	0.503332285851401	1.56049670988573	0.00215962143106679	0.0351828110161444	0	2672	DARS2,MRPL47,HARS1,MRPL35,GARS1,MRPL33,MRPS11,MRPS10,MRPL51,MRPS7,PTCD3,MRPL27,MRPL18,MRPL20,MRPL24,MRPL46,MRPL49,MRPL19,MRPL58,MRPL32,MRPL28,MRPL41,MRPL44,MRPL12,MRPL3,MRPL38,MTRF1L,MRPS15,MRPL54,AURKAIP1,MRPL52,CHCHD1,MRPS16
MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047	MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047	Details	434	0.432047228524796	1.54860744193064	2.98317398123268e-06	0.000175427203285266	0	3025	ANKLE2,DONSON,CDC6,DYNC1H1,CDKN1A,ANLN,ITGB1,CHEK1,SPDL1,CLSPN,PLK3,RPS27L,TRIP13,SPTBN1,FLNA,TK1,MDM2,MCM6,CENPI,CDC25A,KIF23,RHOC,LATS2,RFWD3,PCNA,AURKA,ZWILCH,DTL,CEP55,MELK,VCP,UHRF1,KNL1,UBE2S,GINS1,HTT,CCND2,KMT5A,NDEL1,SON,BRCA2,CFL1,NUDC,PRC1,FBXL7,CDC45,ORC1,TIPIN,PKMYT1,BIRC5,GSPT1,SKA1,PRKDC,WEE1,TTN,SUN2,MAP4,SKA2,PAFAH1B1,TRIAP1,NABP2,CHMP3,KIF3B,CDK2,FBXW11,SBDS,BUB1,ECT2,CENPK,MASTL,WDR62,BECN1,TUBG1,CCNB1,CDC20,STIL,MUS81,CDC27,KNSTRN,VRK1,FOXM1,ZWINT,KIF4A,GINS3,JTB,TACC3,NES,TAF2,NCAPG2,NDC80,PLK2,DYNLT1,UBE2A,ANKRD53,CENPF,HUS1,SMC4,EME1,RAB35,BUB1B,EXOC2,MCM3,PLK1,GOLGA2,CKAP2,CCNE2,ROCK2,RACGAP1,MUC1,EXOC6B,DNA2,BARD1,CHMP4C,CDK14,CASP2,REEP4,MAPRE1,MAD2L1,BRCA1,GTSE1,IQGAP1,PCNT,MYH10,KIF18A,REEP3,ARHGEF10,MCM4,RINT1,INO80,NCAPH,CLASP2,CDCA8,SPAG5,DLGAP5,NCAPG,ATR,TPX2,KIF11,KLHDC8B,TTK,CDCA5,ZW10,APC,CDC34
MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 81%68877	MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 81%68877	Details	183	0.445712258729817	1.47693135493998	0.00152348394768133	0.0274876322492163	0	3155	DYNC1H1,SPDL1,CENPN,DYNC1LI2,CENPI,NEK7,DYNLL1,ZWILCH,DSN1,KNL1,NDEL1,YWHAG,NUDC,ACTR1A,PPP2R1B,SEC13,BIRC5,SKA1,SKA2,PAFAH1B1,CCP110,BUB1,CENPK,DYNC1LI1,TUBG1,CCNB1,CDC20,CENPU,SGO1,ZWINT,CLIP1,RANGAP1,NDC80,CENPF,SMC4,BUB1B,TUBA1A,PLK1,CEP152,RANBP2,PPP2CA,CENPM,CENPO,MAPRE1,MAD2L1,AHCTF1,PCNT,KIF18A,PPP2CB,CEP135,HAUS6,DYNC1I1,AKAP9,NCAPH,PRKACA,CLASP2,CDCA8,PLK4,HAUS2,HAUS8,NCAPG,CENPJ,HSP90AA1,CDCA5,ZW10,NEK2,CENPT,NEK6,SMC2,ERCC6L
MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	Details	26	0.729247497635214	1.76131230535696	0.00242374236134389	0.0376361558359292	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	Details	26	0.729247497635214	1.76131230535696	0.00242374236134389	0.0376361558359292	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4	MITOTIC SPINDLE CHECKPOINT%REACTOME%R-HSA-69618.4	Details	107	0.597989265006292	1.85119998018014	1.28326288769028e-05	0.000554421945559251	0	2758	DYNC1H1,SPDL1,CENPN,DYNC1LI2,CENPI,DYNLL1,ZWILCH,DSN1,KNL1,UBE2S,ANAPC7,NDEL1,NUDC,PPP2R1B,SEC13,BIRC5,SKA1,SKA2,PAFAH1B1,BUB1,CENPK,DYNC1LI1,CDC20,CENPU,CDC27,SGO1,ZWINT,CLIP1,RANGAP1,NDC80,CENPF,BUB1B,PLK1,RANBP2,PPP2CA,CENPM,CENPO,MAPRE1,MAD2L1,AHCTF1,KIF18A,PPP2CB,DYNC1I1,CLASP2,CDCA8
MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203	MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203	Details	33	0.668637516379446	1.69695205789635	0.00381549719064419	0.0463794342603057	0	3026	GUCY1A2,NT5C2,PNP,RRM1,PDE10A,RRM2,GART,GMPR,GUCY1B1,NUDT5,IMPDH1,TXN,ATIC,ITPA
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	Details	197	0.431130454292681	1.44009340171168	0.00221593948192863	0.0358102586507093	0	1784	OPHN1,EPHA2,MICAL2,TNC,ITGAV,LUZP1,ITGB1,MSN,ITGB3,GDNF,FLNA,ACTB,MRTFA,KRT17,COL4A1,ITGA5,CCN1,RHOC,FGF1,SOX9,VASP,VCL,TOR1A,ACVR1,DLC1,WNK4,HES1,PRICKLE1,PHACTR4,NPNT,MTHFD1L,DAG1,ACTG1,STIL,CD151,ITGB5,ATP7A,FOXD1
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	Details	271	0.413536641355795	1.42671462746521	0.000955939862692274	0.0193967222618487	0	1531	SORT1,PDLIM3,GREM1,ACTN1,WDR1,ITGA11,TAGLN,ANKRD1,SYNPO2L,MYL2,CAV2,ITGB1,HBEGF,CSRP3,ITGB1BP2,MYLK,FHL1,MRTFA,ZBTB18,CAV1,PTGFRN,AKAP13,MYH7,TEAD4,PDLIM1,ACVR1,MSC,PDLIM7,MYL9,DES,SYNE1,DOCK5,SORBS2,HES1,MYL6,ASB2,UTRN,SELENON,TTN,MYH3,ZFPM1,POPDC2,ADAMTS15,LMOD1,ACTN4,LMOD2,DAG1,ITGA7,LAMA2
MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	Details	33	0.668637516379446	1.69695205789635	0.00381549719064419	0.0463794342603057	0	3026	GUCY1A2,NT5C2,PNP,RRM1,PDE10A,RRM2,GART,GMPR,GUCY1B1,NUDT5,IMPDH1,TXN,ATIC,ITPA
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	Details	30	0.686120411758584	1.70757208203077	0.00353724511027882	0.0463794342603057	0	3301	PVR,TLN1,ITGAV,ITGB3,RAPGEF1,NECTIN2,PIK3CA,RAP1A,IQGAP1,PIK3R1,PDGFB,VAV2,RAP1B,CDC42,RAC1
NEDDYLATION%REACTOME%R-HSA-8951664.7	NEDDYLATION%REACTOME%R-HSA-8951664.7	Details	236	0.4089526732645	1.3909789515257	0.00335969189167042	0.0456903708865072	0	2006	CDKN1A,PSMD1,UFD1,PSMC2,HIF1A,PSME4,ELOC,PSMD14,WSB2,NPLOC4,DDA1,UCHL3,KLHL13,PSMC3,PSMD11,COPS3,PSMC4,PSMC5,SPSB1,DTL,PSMB2,ASB1,VCP,PSMD7,FBXO22,FBXL18,NFE2L2,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,FBXL7,ASB2,PSMB3,BIRC5,KLHL21,PSMD12,FBXW11,PSMB6,PSMD13,UBA3,PSMD8,ASB6,LRR1,COMMD1,LMO7,PSMA5,DPP3,UBD
NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	Details	57	0.63545246231798	1.78437356580904	0.000476778101862239	0.0119213296256972	0	1360	CDK2AP2,INHBA,CCL2,CDKN1A,PLK3,RPS27L,FHL1,MDM2,RFWD3,ACVR1,RBL1,PRKDC,WEE1,TRIAP1,CDK2
NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988	NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988	Details	184	0.499492780136258	1.65612943257183	5.19302650699105e-05	0.00187391541738069	0	2489	CDK2AP2,INHBA,DONSON,CCL2,CDC6,CDKN1A,CHEK1,CLSPN,PLK3,RPS27L,TRIP13,FHL1,MDM2,AVEN,APBB2,RFWD3,ZWILCH,DTL,ACVR1,INTS7,DTX3L,CDC45,ORC1,TIPIN,PKMYT1,RBL1,PRKDC,WEE1,TRIAP1,NABP2,CDK2,PARP9,BUB1,BRIP1,CDC20,MUS81,ZWINT,CLOCK,NDC80,PLK2,CENPF,HUS1,EME1,BUB1B,PKD2,PLK1,MUC1,DNA2,BARD1,CHMP4C,CASP2,MAD2L1,BRCA1,GTSE1
NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948	NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948	Details	221	0.459498420859084	1.55275754353534	0.000168625645650256	0.00509972131202275	0	2028	CDK2AP2,INHBA,DONSON,CCL2,CDC6,CDKN1A,CHEK1,CLSPN,PLK3,RPS27L,TRIP13,FHL1,MDM2,BAZ1B,AVEN,APBB2,RFWD3,ZWILCH,DTL,ACVR1,INTS7,DTX3L,E2F8,CDC45,ORC1,TIPIN,PKMYT1,RBL1,PRKDC,WEE1,TRIAP1,NABP2,TERF1,CDK2,PARP9,CCP110,NAA10,BUB1,BRIP1,TOM1L2,CDC20,MUS81,ZWINT,CLOCK,BCL6,NDC80,PLK2,CENPF,HUS1,EME1,BUB1B,PKD2,PLK1
NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786	NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786	Details	286	0.389100727557762	1.34910013287277	0.00375536480686695	0.0463794342603057	0	2028	CDK2AP2,INHBA,DONSON,CCL2,CDC6,CDKN1A,CHEK1,CLSPN,PLK3,RPS27L,TRIP13,BRINP3,FHL1,MDM2,BAZ1B,AVEN,GMNN,CDKN2A,LATS2,APBB2,RFWD3,ZWILCH,DTL,ACVR1,INTS7,DTX3L,BTG3,E2F8,CDC45,ORC1,TIPIN,PKMYT1,RBL1,SUV39H1,PRKDC,WEE1,TRIAP1,NABP2,TERF1,CDK2,PARP9,CCP110,NAA10,DUSP1,BUB1,BRIP1,TOM1L2,CDC20,MUS81,YTHDC2,ZWINT,CLOCK,BCL6,NDC80,PLK2,CENPF,MYOCD,HUS1,EME1,BUB1B,PKD2,PLK1
NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	Details	28	0.75640724521597	1.85544125473435	0.000518268981601451	0.0124679026596622	0	1202	THBS1,SERPINE1,PHLDB2,CORO1C,CDKN2A,NF2,DLC1,MAP4K4
