name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
MONOATOMIC CATION TRANSPORT%GOBP%GO:0006812	MONOATOMIC CATION TRANSPORT%GOBP%GO:0006812	Details	431	0.287547398415073	1.17851330227239	0.00834028356964137	0.037808094897068	0	2086	CACNA1C,SLC4A4,NIPAL2,ABCC9,ATP2B4,SLC30A4,SLC6A4,CACNB2,KCNJ8,SLC8A1,P2RX1,RYR2,NNT,KCNH2,ATP7A,JPH2,GAS6,ANK2,KCNQ5,KCNS2,KCNQ1,KCNJ5,SCN2B,RAMP1,KCNJ2,CAMK2A,NIPAL3,GP1BB,ITGAV,SCN5A,CCL21,KCNV1,SLC5A1,KCNMB1,SLC12A6,HEPH,KCNA4,NDFIP1,PLCE1,PKD1,ATP1B1,KCNIP2,SLC39A13,STIM1,SMDT1,KCNE4,CYBRD1,CAV1,TRPM4,ATP10D,SLC9B2,TUSC3,AQP1,SLC25A23,KLHL3,KCNN2,MAGED2,SLC40A1,HCN4,TMEM175,TRDN,SLC12A4,ARHGAP1,ATP6V0D1,TMEM163,NALCN,KCNA5,KCNT1,ADRA1A
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	Details	197	0.405850518449861	1.55789072051039	4.35196393588745e-05	0.000407367066220294	0	2059	GATA4,MICAL2,DLC1,BMP5,NRP1,TBX20,RYR2,TGFBR2,ATP7A,TGFB2,FGF1,ARHGAP24,PROX1,OSR1,NKX2-5,DVL3,FGF10,ITGB3,NPNT,MEF2C,ITGAV,COL5A1,STARD13,RHOC,TBX18,BBS5,MTHFR,MYO9A,MTSS1,CELSR1,OPHN1,LMO4,PKD1,WNT11,COL4A1,TGFB1,KRT17,CD151,PRICKLE1,NDRG4,ITGA5,FLRT3,WT1,KLHL3,TBX2,WNT5A,PLXNB2,RHOB,PERP,HAND1,SLIT2
MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879	MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879	Details	21	0.776449166101035	2.03452130940986	0.000124915031301581	0.00103975801283924	0	1548	MYH7,TNNI1,RCSD1,TNNC1,SYNM,TCAP,MAP1A,TNNI3
MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881	MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881	Details	21	0.776449166101035	2.03452130940986	0.000124915031301581	0.00103975801283924	0	1548	MYH7,TNNI1,RCSD1,TNNC1,SYNM,TCAP,MAP1A,TNNI3
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.5	Details	50	0.563689924191716	1.78374420189883	0.000582144787725061	0.00403624623017671	0	2725	CACNA1C,NCAM1,CACNB2,SPTB,PRNP,COL4A2,COL4A5,SPTBN1,COL6A1,COL6A6,COL4A1,GFRA1,COL6A3,COL6A2,SOS1,NRTN,COL9A2,SPTBN5,SPTAN1
NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 81%419037	NCAM1 INTERACTIONS%REACTOME DATABASE ID RELEASE 81%419037	Details	35	0.644483936494756	1.90137491435016	0.000417165351347862	0.00298694154048508	0	1508	CACNA1C,NCAM1,CACNB2,PRNP,COL4A2,COL4A5,COL6A1,COL6A6,COL4A1,GFRA1,COL6A3,COL6A2
NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525	NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525	Details	76	0.475154678853532	1.61243380207511	0.0010740589198036	0.00690419858266464	0	2625	PTPRM,ATP2B4,TGFB2,ADAMTS9,FOXJ2,COL4A2,RELA,TNMD,MECP2,EMILIN1,KLF2,THBS1,DCN,THBS2,FOXC1,HSPG2,SULF1,STAT1,SPARC,SERPINF1,VASH1,DAB2IP,SERPINE1,ADAMTS1
NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	Details	77	0.473692451394222	1.6119807225331	0.000976361767728674	0.00634685116360779	0	2625	PTPRM,ATP2B4,TGFB2,ADAMTS9,FOXJ2,COL4A2,RELA,TNMD,MECP2,EMILIN1,KLF2,THBS1,DCN,THBS2,FOXC1,HSPG2,SULF1,STAT1,SPARC,SERPINF1,VASH1,DAB2IP,SERPINE1,ADAMTS1
NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849	NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849	Details	15	0.714251390498476	1.7174070530615	0.00809728520110712	0.0369173426505609	0	2235	MYOZ2,ATP2B4,PRNP,FHL2,RCAN1,MYOZ1,DYRK2
NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	Details	140	0.366169582001778	1.35581129751104	0.00728098332419948	0.0337775932008699	0	2662	SEMA6D,TMEM176B,CDK6,SEMA5A,ULK2,B2M,INHBA,RARA,IGF1,FBN1,RUNX1,LRRC17,FSTL3,TNFRSF11B,EFNB3,SEMA3C,SEMA3B,TSC22D1,RNF6,IL17D,SIRT2,DAAM2,CAV3,S1PR3,RTN4,ANXA1,SEMA3D,VEGFA,PTEN,PTN,GPR137B,BMP4,HOOK3
NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	Details	366	0.328821006513693	1.33270296833012	0.000312893338759409	0.00231876965514703	0	2443	MEIS2,ZEB1,BMP5,TBX5,MEIS1,LDLRAD4,WWTR1,SEMA6D,TMEM176B,TGFB2,CDK6,SEMA5A,OSR1,PPARA,PTGR3,NKX2-5,ULK2,IGF2,PKP2,B2M,SMARCA2,ITGB3,INHBA,FOXJ2,MYOCD,ITGAV,COL5A1,RARA,IGF1,FBN1,RUNX1,LRRC17,RUNX1T1,BAMBI,FSTL3,ASXL1,TNFRSF11B,TBX3,COL5A2,CCN3,FGF9,EFNB3,NBR1,SEMA3C,SMAD6,SEMA3B,EFEMP1,TSC22D1,SMAD3,TGFB1,TWIST1,NFATC2,PRICKLE1,CRIM1,ADAMTS12,CAV1,TRPM4,ZBTB16,RNF6,HOPX,DKK1,SOX6,TRIO,RB1,VASN,IL17D,SIRT2,STAT1,SNAI2,DAAM2,CAV3,PDCD4,ZFP36L1,ZBED6,WNT5A,S1PR3,EFNA1,TMEM119,RTN4,BMP7,ANXA1,SEMA3D,BCL7C,NPHP3,GREM1,VEGFA,PTEN,PTN,DAB2IP
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	Details	130	0.405336849356042	1.48674153104251	0.00177488537198639	0.0105942640953812	0	1600	SLIT3,BMPR2,SEMA6D,DACT3,PRDM11,SERTAD2,TGFB2,SEMA5A,BTG1,MYL2,BCL6,ULK2,SMARCA2,INHBA,PPP1R9B,FHL1,CCN3,CDKN1A,SEMA3C,SEMA3B,WNT11,SMAD3,TGFB1,CDKN2C,DNAJB2,CDKN2A,VGLL4,RNF6,WT1,RB1
NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336	NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336	Details	224	0.355676793461698	1.38430337479764	0.00211640211640212	0.0121750632620198	0	2925	DLC1,MITF,BMP5,TBX5,LDLRAD4,PTPRM,ATP2B4,IGFBP5,TPM1,ADAMTS9,SP100,PODN,TCAF1,EMILIN2,MEF2C,CDH11,STARD13,LIMCH1,CCL21,COL3A1,SAP30L,MECP2,EMILIN1,NAV3,DUSP3,CCN3,THBS1,ARPIN,MCC,DCN,TP53INP1,WNT11,TIMP1,TGFB1,NDRG4,FOXO3,SULF1,PHLDB2,MEOX2,IGFBP3,KANK1,NR2F2,ANGPT2,RHOB,ITGB1BP1,SLIT2,RECK,GADD45A,CITED2,VASH1,LRP1,GREM1,CYP1B1,PRKG1,PTEN,CXCL12,DAB2IP,SERPINE1,HDAC5,BMP4,CLIC4,DUSP22,ENG,AKT1,DUSP10,ATP1B2,NF1
NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146	NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146	Details	234	0.34895118434637	1.36365242233553	0.00251713047126276	0.0141221692782595	0	2925	DLC1,MITF,BMP5,TBX5,LDLRAD4,PTPRM,ATP2B4,IGFBP5,TPM1,ADAMTS9,SP100,PODN,TCAF1,EMILIN2,MEF2C,CDH11,STARD13,LIMCH1,CCL21,COL3A1,SAP30L,MECP2,EMILIN1,NAV3,DUSP3,CCN3,THBS1,ARPIN,MCC,DCN,TP53INP1,WNT11,TIMP1,TGFB1,NDRG4,FOXO3,SULF1,PHLDB2,MEOX2,IGFBP3,KANK1,NR2F2,ANGPT2,RHOB,ITGB1BP1,SLIT2,RECK,GADD45A,CITED2,VASH1,LRP1,GREM1,CYP1B1,PRKG1,PTEN,CXCL12,DAB2IP,SERPINE1,HDAC5,BMP4,CLIC4,DUSP22,ENG,AKT1,DUSP10,ATP1B2,NF1
NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818	NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818	Details	177	0.366799994216217	1.39386753539404	0.00249525900788502	0.0140242389018387	0	3053	GATA6,CD274,TGFB2,SIRPA,GAS6,PPARA,TIGIT,PRNP,INHBA,HDAC9,RARA,IGF1,FN1,KLHL22,NAV3,GPNMB,THBS1,GBP1,SSC5D,CYLD,TGFB1,CMKLR1,BCL3,TGFB3,ANXA4,C1QTNF3,LGR4,MT-RNR2,MAPKBP1,PDCD4,LEF1,SLC2A10,TWSG1,ANXA1,ABCD1,CARD16,VSIR,CD34,RNF216,TNFAIP3,FURIN,ELF4,PDCD1LG2,HFE,GBA1,CPTP,ZFPM1
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	Details	24	0.671509914228338	1.81578195013268	0.00203265359648548	0.0117893908596158	0	4083	GAS6,SEMA5A,ANGPT1,NFE2L2,SCG2,ICAM1,SERPINE1,PDPK1,TNFAIP3,GATA2,MAPK7,NDNF,CDH5
NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596	NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596	Details	45	0.498794257711835	1.54766922007417	0.0101425548057341	0.0437103874901617	0	2586	PTPRM,ATP2B4,ADAMTS9,SP100,MEF2C,STARD13,MECP2,THBS1,DCN,TGFB1,MEOX2,NR2F2,ANGPT2,ITGB1BP1,SLIT2,GADD45A,VASH1,DAB2IP,HDAC5
NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904036	Details	33	0.691823855004468	2.01508254058436	5.14220401383026e-05	0.000473306343359942	0	3185	NUPR1,GAS6,SEMA5A,PPARA,CAST,ANGPT1,NFE2L2,SCG2,ICAM1,PRKAA2,SERPINE1,PDPK1,YAP1,TNFAIP3,PRKAA1,GATA2,MAPK7
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	Details	75	0.456456121266085	1.54592309349435	0.00283860502838605	0.0156221668416636	0	3547	CAV2,NFIB,PTPRM,NUPR1,TGFB2,CDK6,B2M,MEF2C,TNMD,MTSS1,THBS1,MCC,CDKN2B,TGFB1,SULF1,CAV1,NR2F2,SCG2,STAT1,MAGED1,SNAI2,SPARC,CDKN1C,VASH1,DAB2IP,NKX3-1,ATOH8,DUSP10,NF1,KRT4,VDR,GDF5,GDF2,TGFBR3,EREG
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	Details	27	0.581159181680801	1.61732125127684	0.0116141265702773	0.0487839403755498	0	2186	PRKN,ATP9A,RAP1A,IL1RAPL1,ANXA1
NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	Details	155	0.38402947837138	1.4373579416247	0.00207343412526998	0.0119821475246493	0	2261	SLIT3,BMPR2,TBX5,SLC6A4,SEMA6D,DACT3,PRDM11,SERTAD2,TGFB2,SEMA5A,BTG1,MYL2,BCL6,ULK2,SMARCA2,INHBA,PPP1R9B,FHL1,CCN3,CDKN1A,SEMA3C,SEMA3B,WNT11,SMAD3,TGFB1,CDKN2C,DNAJB2,CDKN2A,VGLL4,RNF6,WT1,RB1,MYOZ1,SLIT2,RTN4,SEMA3D,CDKN1B,BBS2,ING4
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	Details	71	0.45014686475409	1.50980066482044	0.00443962115232833	0.0225387961138587	0	2954	CD274,PAG1,PPARA,TIGIT,PRNP,CCL21,RUNX1,GPNMB,LGALS3,DUSP3,ILDR2,PRKAR1A,TWSG1,ANXA1,CXCL12,VSIR,WNK1,BMP4,AKT1,PDCD1LG2,HFE
NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	Details	258	0.349855214344622	1.37799617902654	0.000540555338760206	0.00378507933458222	0	2443	DLC1,MITF,BMP5,TBX5,LDLRAD4,PTPRM,ATP2B4,IGFBP5,SEMA6D,TPM1,SEMA5A,ADAMTS9,SP100,PODN,TCAF1,EMILIN2,MEF2C,CDH11,STARD13,LIMCH1,CCL21,COL3A1,SAP30L,MECP2,EMILIN1,NAV3,DUSP3,CCN3,THBS1,ARPIN,MCC,SEMA3C,SEMA3B,DCN,TP53INP1,WNT11,TIMP1,TGFB1,NDRG4,FOXO3,SULF1,ROBO2,PHLDB2,MEOX2,IGFBP3,KANK1,NR2F2,ANGPT2,RHOB,ITGB1BP1,SLIT2,RECK,GADD45A,SEMA3D,CITED2,VASH1,LRP1,GREM1,CYP1B1,PRKG1,PTEN,CXCL12,DAB2IP
NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	NEGATIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010656	Details	20	0.676606260238514	1.75235573690733	0.00496347630642442	0.0247433579451346	0	2506	GATA4,HAND2,NUPR1,NKX2-5,IGF1,BAG3,BMP7,DIPK2A
NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME%R-HSA-9617324.2	NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME%R-HSA-9617324.2	Details	20	0.656779102610104	1.70100499503796	0.00799150902166448	0.0364874721758383	0	1835	CAMK2B,ACTN2,CAMK2D,CAMK2A,LRRC7,CAMK1
NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	Details	15	0.749058344457086	1.80109986629129	0.00315058006006713	0.0170002837395806	0	2954	TGFB2,PARP3,TGFB1,TGFB3,HFE
NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392	NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392	Details	19	0.656128985227642	1.67795353308003	0.010365251727542	0.0443895574656905	0	3505	LDLRAD4,EMILIN1,CCN3,SMAD6,FAM89B,DKK1,CILP,LRP1,GREM1,PMEPA1,TGFBR3
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	Details	32	0.657688280529836	1.90291541239739	0.000437735470225206	0.00312015485005643	0	3280	EFEMP2,BMPR2,IGFBP5,TPM1,OGN,CNN1,MEF2C,CDKN1A,PPARGC1A,NDRG4,IGFBP3,TGFB3,PDCD4,CDKN1B,PRKG1,SOD2,PTEN,BMP4,TNFAIP3,GPER1,MFN2
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	Details	52	0.472834186543796	1.50734539048874	0.0111054809560003	0.0470633612144443	0	1865	PLN,ACTN2,CAMK2D,OSR1,CASQ2,GSTM2,ANK3,NDFIP1,PRKCE,CAV1,TRDN,CAV3
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	Details	16	0.703777304746371	1.72088155583652	0.00748940741182789	0.0345928919800138	0	3090	EFEMP2,TPM1,CNN1,MEF2C,CDKN1A,TGFB3,PDCD4,CDKN1B,PRKG1,SOD2,PTEN,BMP4,GPER1
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	Details	78	0.471616723990249	1.60727986676108	0.00108729419074247	0.00697314021966917	0	2625	PTPRM,ATP2B4,TGFB2,ADAMTS9,FOXJ2,COL4A2,RELA,TNMD,MECP2,EMILIN1,KLF2,THBS1,DCN,THBS2,FOXC1,HSPG2,SULF1,STAT1,SPARC,SERPINF1,VASH1,DAB2IP,SERPINE1,ADAMTS1
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905	Details	46	0.518834241066877	1.61690932867388	0.00503443553908736	0.0249794532099561	0	598	MYH7,TNNI1,RCSD1,TNNC1,SYNM,GLRB,TCAP,MAP1A
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	Details	148	0.357702029430981	1.33170096435078	0.0094113762073805	0.0412084668578175	0	2392	PALLD,NCAM1,SLIT3,NFIB,NRP1,PTPRM,SEMA6D,PLXNA4,EPHB3,SEMA5A,MYPN,NEXN,CNTN5,PLXNA3,NTN4,EPHA5,EPHA3,EFNB3,SEMA3C,OPHN1,SEMA3B,KALRN,NOTCH2,ROBO2,NRP2,EFNA5,TRIO,LHX9,EFNB2,WNT5A,RELN,EFNA1,EFNB1,SLIT2,BOC,SEMA3D,SOS1,UNC5C,NTN1,VEGFA,CXCL12
NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044	NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044	Details	59	0.455422654871984	1.4843966827299	0.0107285541141087	0.045698891467944	0	899	MYH7,MYO18B,MYH6,MYH7B,ACTC1,ACTA2,MYO18A,ACTG2,MYH11,MYO9A
NO CGMP PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20240310%WP4008%HOMO SAPIENS	NO CGMP PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20240310%WP4008%HOMO SAPIENS	Details	25	0.654517696470325	1.78637261017172	0.00255271184193078	0.014271366996569	0	2001	ACTN2,CAMK2D,GUCY1B1,CAMK2A,RELA,GUCY1A2,NFKB1,PDE3A,NPPA,BAD
NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000171	NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000171	Details	42	0.558089911122176	1.70697706682146	0.00242291609676033	0.0136417908958553	0	1685	LAMA2,LAMA4,DMD,LAMB2,ITGB3,ITGAV,NTN4,DDR2,THBS1,TGFB1,HSPG2,LAMB1,LAMC1
NRP1 TRIGGERED SIGNALING PATHWAYS IN PANCREATIC CANCER %WIKIPATHWAYS_20240310%WP5144%HOMO SAPIENS	NRP1 TRIGGERED SIGNALING PATHWAYS IN PANCREATIC CANCER %WIKIPATHWAYS_20240310%WP5144%HOMO SAPIENS	Details	42	0.525639911502441	1.60772530816151	0.00594005236625112	0.0286014196952698	0	3212	NRP1,PLXNA4,TGFBR2,COL1A1,RELA,COL1A2,PLXNA2,NFKB1,EGF,SNAI2,CDKN1B,VEGFA,HGF,PECAM1,AKT3,MMP2
NUCLEAR RECEPTORS%WIKIPATHWAYS_20240310%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20240310%WP170%HOMO SAPIENS	Details	24	0.627506139783712	1.69679448966297	0.00691757917513606	0.0326158465785368	0	2335	THRA,RARA,NR3C1,PGR,RARB,NR2F1,NR2F2,RXRB,NR1D2
O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.3	O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.3	Details	38	0.676355847396255	2.02903889300344	2.0144032001629e-05	0.000206679720908474	0	3129	THSD4,ADAMTSL1,SEMA5A,ADAMTS9,ADAMTS6,SPON1,ADAMTSL5,THBS1,THBS2,ADAMTSL4,ADAMTS12,ADAMTS3,ADAMTS2,ADAMTS15,ADAMTS5,SBSPON,SPON2,ADAMTS14,SSPOP,ADAMTS1,ADAMTSL3,ADAMTS10
ODONTOGENESIS%GOBP%GO:0042476	ODONTOGENESIS%GOBP%GO:0042476	Details	46	0.548484817690279	1.70931320287531	0.00173184582544605	0.0103861688738507	0	2610	TGFB2,OSR1,INHBA,COL1A1,SCN5A,COL1A2,STIM1,FAM20A,FOXC1,TGFB3,AQP1,LAMB1,PITX2,ENAM,ODAM,ROGDI,EDA,SERPINE1,BMP4
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265	Details	29	0.594116057796062	1.68211342840395	0.00609735092493713	0.0292921904117063	0	1442	FGF7,TGFB2,PDLIM5,ADPRHL1,SORBS2,FGF10,DDR2,NDRG4,S1PR1
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	Details	57	0.600469495099434	1.94718738835195	2.7506919321295e-05	0.00027168964947052	0	3143	GATA6,ZFPM2,HAND2,BMPR2,NRP1,TBX20,TGFBR2,TGFB2,PARVA,NKX2-5,MEF2C,ELN,SEMA3C,SMAD6,ROBO2,NRP2,TBX2,PITX2,CITED2,VEGFA,BMP4,LRP2,ENG,HEY2,ISL1,ZFPM1,JAG1
OVULATION CYCLE%GOBP%GO:0042698	OVULATION CYCLE%GOBP%GO:0042698	Details	17	0.700852487204132	1.74251628276666	0.00513176562924503	0.0253855566160096	0	3547	SLIT3,TGFB2,INHBA,PDGFRA,ROBO2,TGFB3,SLIT2,PTN,EGR1,EREG
PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389	PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389	Details	200	0.364784326620623	1.402773949146	0.000710101330288744	0.00480282593041939	0	2915	GATA4,WLS,MEIS2,MICAL2,BMPR2,TBX5,ERBB4,MEIS1,TBX20,BMI1,TGFBR2,OSR1,NKX2-5,FGF10,MEF2C,TBX18,BBS5,TBX3,SMAD6,BMP1,HOXB3,HES4,NDRG4,WT1,CXXC4,TBX2,C3,RELN,HOXD8,HAND1,PITX2,CITED2,NPHP3,GREM1,HOXB4,HOXC4,CYP26B1,CFC1,BMP4,TDRD7,SETDB2,MEGF8,HOXB7,DSCAML1,LRP2,ENG,BHLHE40,HEY2,ISL1
PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958	PHENOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0018958	Details	38	0.599847810712901	1.7995180236926	0.00101519025417356	0.00659250849105959	0	3981	ATP7A,TGFB2,CPQ,SULT1B1,PRKN,MAOB,DCT,RNF180,TYRP1,MOXD1,TRPC1,SLC45A2,SNCAIP,DRD1,DIO3,COMT
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	Details	57	0.598322695537395	1.94022580068323	3.02423874874128e-05	0.000295946691729674	0	1803	CACNA1C,PLN,CHRM2,ABCC9,KCNJ8,SLC8A1,RYR2,KCNH2,SNTA1,TPM1,KCNQ1,KCNJ5,KCNJ2,PRKACA,SCN5A,ATP1B1,KCNIP2,TPM2,PRKAR1A,HCN4
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	Details	51	0.505968569384099	1.60675470638346	0.00449202350965575	0.022732144469979	0	3019	TGM2,CHRM2,ACTN2,EDNRA,HRH1,PTGER3,PLCE1,AGT,CMKLR1,GNA11,PRKD1,PTH1R,ADRA1B,ADRA1A,HTR2A,GRM1,OPRL1,AGTR1,HTR2B,PLCB4
PI-3K CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 81%5654695	PI-3K CASCADE:FGFR2%REACTOME DATABASE ID RELEASE 81%5654695	Details	15	0.716489930601202	1.72278959009556	0.00777339379306283	0.0356711155922992	0	1780	FGF7,GAB1,PIK3R1,FGF1,FGF18,FGF10,FGF9,PIK3CA
PI3K AKT SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP4172%HOMO SAPIENS	PI3K AKT SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP4172%HOMO SAPIENS	Details	229	0.349174899368097	1.3619101381575	0.00229947247396186	0.0130859764176808	0	2814	CHRM2,LAMA4,GHR,LAMB2,CDK6,PIK3R1,PDGFD,IGF2,PDGFC,ITGB3,COL4A2,COL1A1,ITGAV,RELA,COL4A5,IGF1,RBL2,COMP,IFNAR1,VEGFB,PDGFRA,THBS1,COL1A2,NTRK2,CDKN1A,COL6A1,COL6A6,THBS2,NFKB1,GNG12,CREB5,COL4A1,CSF1,ANGPT1,PPP2R3A,EFNA5,SOS2,JAK1,LAMB1,LAMC1,EGF,PPP2R5B,ANGPT2,GYS2,RELN,FGF14,EFNA1,BAD,PRKAA2,PIK3R3,CDKN1B,SOS1,CCND1,VEGFA,ATF6B,PTEN,PPP2R5C,OSMR,CCND2,COL9A2,LAMA3,ITGA1,ITGB1,GNG7,PDPK1,HGF,GYS1,VEGFC,GNB5
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	Details	56	0.51208071434197	1.65587923719656	0.00170075443722472	0.0102286850670589	0	2505	TGFBR2,COL8A1,PIK3R1,COL16A1,ITGB3,COL1A1,COL12A1,ITGAV,COL4A5,COL3A1,COL5A2,TLN1,COL1A2,COL6A1,COL4A1,COL11A2,CSF1,COL14A1,CDKN1B,VEGFA,COL9A2,COL8A2
