name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	Details	271	0.336128259261317	1.35091261798036	0.00140188967139087	0.0108710638620311	0	1933	MYOM3,TMEM182,SGCG,BMP10,MYOM2,MYH6,MYBPC1,DES,CFLAR,MYPN,ANKRD2,TCAP,NEB,DLL1,JAM2,NRAP,PGM5,MYH14,LMOD2,ENG,MYOZ2,ANKRD1,MTLN,MYOZ1,MRTFB,CAV3,SHOX2,ITGA7,SGCD,MYBPC3,SIK1,ADPRHL1,CHODL,FBXO40,DOCK2,TNNI3,VAMP5,DLL4,EDNRB,ACTA1,S1PR1,TNNT3,CD9,EGR3,HBEGF,TMOD2,TBX5,CAPN3,MYLK3,TMEM204,TAFAZZIN,ACTC1,LDB3,ITGB1BP2,RYR2,TCF21
MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	Details	184	0.432538569900247	1.67533756636733	8.83498088076335e-06	0.000228093347860683	0	1648	SCN1B,GNAO1,MYOM2,MYH6,PGAM2,DES,CHRNE,CFLAR,GPD1L,ANKRD2,MYOC,TCAP,CASQ2,MYOT,GSN,MYH14,KCNJ3,CKMT2,LMOD2,KCNA5,KCNIP2,MYOZ2,HRC,TPM3,MYOZ1,P2RX6,CAV3,SYNM,MYBPC3,TNNI3,NOS3,SCN4A,ATP1A2,CRYAB,SCN7A,SOD1,EDNRB,GATM,ACTA1,STAC2,TNNT3,TMOD2
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	Details	28	0.608675159263986	1.73191028246368	0.00491286614757138	0.0281095611740773	0	1407	FCER1G,DNASE1L3,PLCG2,TYROBP,SYK,S100A13,DOCK2,LBP,VAMP8,NR4A3
MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	Details	68	0.506158574577786	1.71056014990593	0.00107342206955775	0.00898195462946149	0	1407	SLC11A1,FCER1G,ITGAM,DNASE1L3,ITGB2,FCGR3A,PLCG2,TYROBP,C5AR1,C1QA,SYK,IFNGR1,AIF1,TLR4,CXCL8,FCGR2B,S100A13,DOCK2,LBP,VAMP8,TGFBR2,NR4A3
MYOFIBRIL ASSEMBLY%GOBP%GO:0030239	MYOFIBRIL ASSEMBLY%GOBP%GO:0030239	Details	59	0.636576613565344	2.0972876022423	6.72511919143379e-06	0.000187476994667023	0	1880	MYOM3,BMP10,MYOM2,MYH6,MYBPC1,CFLAR,MYPN,TCAP,NEB,NRAP,PGM5,LMOD2,MYOZ2,ANKRD1,MYOZ1,MYBPC3,ADPRHL1,ACTA1,TNNT3,TMOD2,CAPN3,MYLK3,ACTC1
NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	NABUMETONE ACTION PATHWAY%SMPDB%SMP0000114	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
NAD METABOLIC PROCESS%GOBP%GO:0019674	NAD METABOLIC PROCESS%GOBP%GO:0019674	Details	47	0.514204764486183	1.6248628411981	0.00513376304831441	0.028913465562246	0	1979	NMNAT2,PGAM2,GPD1L,HK3,CD38,NMRK2,NMNAT3,ME1,MDH1,GPD1,NUDT13,NMRK1
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	Details	28	0.598774361099864	1.70373877934899	0.00616425658138673	0.0332884071075061	0	2092	NCKAP1L,SUSD4,PTPRC,TNFRSF14,SAMSN1,ZC3H12A,KLRD1,FCGR2B,HLA-F,HFE,SMAD7
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	Details	16	0.781376068960483	1.95292820531953	0.000830367734282325	0.00744868005710035	0	1297	NCKAP1L,PTPRC,HLA-E,KLRD1,FCGR2B,HLA-F,LGALS9
NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900016	NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900016	Details	17	0.707703160488813	1.79564159032108	0.0053813099875507	0.0301381831842456	0	1887	ABCD2,APOD,ZC3H12A,NLRC3
NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818	NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818	Details	177	0.343297118373398	1.32438575392245	0.00991100323624595	0.0457259673668341	0	1402	ABCD2,SLC11A1,TIGIT,NCKAP1L,LAPTM5,KLF4,SRGN,IL6,TYROBP,PTPRC,DLL1,SIGLEC1,VSIR,CD34,ZFP36,APOD,RGCC,ZC3H12A,VSIG4,POMC,CD84,TLR4,FCGR2B,ELANE,XAF1,HLA-F,HAVCR2,HLA-DRB1,LBP,LGALS9,INHBB,RPS6KA5
NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	Details	57	0.464844121403471	1.52130902508796	0.0091350453558196	0.0429216634827787	0	2211	SPI1,NCKAP1L,SUSD4,PTPRC,ZC3H12A,VSIG4,CD84,HLA-E,KLRD1,CD59,FCGR2B,HLA-F,HAVCR2,CD300A,LGALS9,SLAMF8,HFE,IRAK3,SMAD7,CD55
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	Details	16	0.781376068960483	1.95292820531953	0.000830367734282325	0.00744868005710035	0	1297	NCKAP1L,PTPRC,HLA-E,KLRD1,FCGR2B,HLA-F,LGALS9
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002704	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002704	Details	31	0.685859068569317	1.99478697652021	0.000306014398059248	0.00363568412065463	0	2092	SPI1,NCKAP1L,SUSD4,PTPRC,CD84,HLA-E,KLRD1,FCGR2B,HLA-F,CD300A,LGALS9,HFE,SMAD7
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	Details	26	0.654490008104954	1.83119314732642	0.00171867933061963	0.0127515565756604	0	2092	NCKAP1L,SUSD4,PTPRC,HLA-E,KLRD1,FCGR2B,HLA-F,LGALS9,HFE,SMAD7
NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	Details	21	0.711436559542259	1.89835076041692	0.00118573727449818	0.00960537937543104	0	2095	ABCD2,PLIN5,HP,SIRT5,MPV17L,PRKN,PINK1
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 81%6798695	NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 81%6798695	Details	407	0.316745782982012	1.30763957875772	0.000510054566888371	0.00511746691043924	0	1646	CD36,DSC1,CYBB,CD14,SLC11A1,FCER1G,CFD,ITGAM,CTSS,NFASC,NCKAP1L,CD53,SERPINA3,ITGB2,ASAH1,HK3,LYZ,TYROBP,GSN,PTPRC,C5AR1,ADGRE5,S100A9,HP,TLR2,FGR,ALOX5,FCGR2A,CST3,DPP7,LAIR1,PECAM1,PRDX6,RAB3A,SERPINB6,TNFRSF1B,C3AR1,BIN2,GMFG,DBNL,CD68,FPR1,LILRB2,S100A8,CTSD,MGST1,ENPP4,TUBB4B,CD59,NFAM1,ELANE,MNDA,DSG1,CD300A,PTPRB,PTAFR,CTSB,DOCK2,KCNAB2,PSAP,ARHGAP9,CRACR2A,SVIP,VAMP8,PTPRN2,CREG1,LILRB3,HMOX2,IRAG2,ACAA1,STOM,CXCL1,STBD1,FTH1,TMT1A,CD93,ATP6V1D
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	Details	87	0.453179119092757	1.59340183609934	0.00208822761681023	0.0147621060232693	0	1979	NMNAT2,PGAM2,ALDH1L1,GPD1L,FMO2,HK3,CD38,NMRK2,NMNAT3,KCNAB2,ME1,PFKFB2,MDH1,GPD1,NUDT13,NMRK1
NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	NISOLDIPINE ACTION PATHWAY%PATHWHIZ%PW000396	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
NRF2 PATHWAY%WIKIPATHWAYS_20240310%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20240310%WP2884%HOMO SAPIENS	Details	83	0.440609630386282	1.53568632293176	0.00376915989613871	0.0230172447119009	0	1685	GPX3,CES1,SLC5A1,GSTM5,SLC5A10,SLC2A4,SLC2A12,SLC39A8,SLC2A9,SLC6A1,SLC2A11,SQSTM1,SLC6A13,SRXN1,ME1,MAFF,TGFBR2,SLC5A12,GSTM3,NQO1,MAFG,FTH1,HBEGF,SLC5A9
NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20240310%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20240310%WP2882%HOMO SAPIENS	Details	202	0.401925517613522	1.56971476096695	9.40480209229917e-05	0.00153547295856535	0	1776	GPX3,DNER,EPB41L4B,CES1,BIRC3,FKBP5,SLC5A1,PDK4,SRGN,GSTM5,CAVIN2,PTGS2,IP6K3,SLC5A10,SLC2A4,PRRG4,ANKRD1,SLC19A2,SLC2A12,SLC39A8,SULT1A1,SLCO2B1,GADD45B,ALOX5AP,MYC,SLC2A9,MGST1,SLC6A1,ABHD2,SLC2A11,EHHADH,SQSTM1,SLC6A13,SRXN1,ACADM,UGT2B4,ANGPTL4,ME1,MAFF,TGFBR2,SLC5A12,NR1H3,CCL2,GSTM3,STOM,NQO1,MAFG,SLC27A1,CYP4F12,FTH1,KAT2B,HBEGF,SLC5A9,NR0B2,JUNB
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	Details	461	0.342523147549079	1.4288411531842	3.48178653305169e-06	0.000110014061051797	0	1916	NMNAT2,MYH6,DHODH,PGAM2,ALDH1L1,NPPA,GPD1L,FITM2,NDUFAB1,PDE2A,ACSS1,QNG1,ACSL6,FMO2,ENTPD6,ADCY4,HK3,SAMHD1,NDUFB3,ATP5MK,NDUFC1,ATP5PF,GIMAP7,NT5C1A,LRRK2,NDUFB10,CD38,NMRK2,CSGALNACT1,NDUFV2,AK1,FHIT,NMNAT3,ACSM1,ACSL5,NPPB,SDHD,NDUFA1,NDUFA8,NDUFA9,NDUFB9,SDHB,NDUFA5,NDUFB1,SULT1A1,PRKAG2,ATP5PD,NUDT8,UCKL1,ATP5MC1,MLYCD,ATP5MJ,TYMP,ENPP4,SUCLG1,UPB1,ADSS1,NDUFA13,NDUFA3,NDUFB4,NDUFB6,ACAT1,MT-ND1,NUDT7,NDUFS8,ACSM3,ADA,ACSL1,PDHA1,ATP5F1A,ATP5F1E,NDUFV1,ACACB,KCNAB2,NDUFS5,ME1,NDUFA12,MT-ND4,ACSBG1,NDUFV3,ATP1A2,NDUFB7,NDUFA10,NDUFS2,ATP5F1C,ATP5PB,NDUFB8,ACSM5,NUDT16,NPR1,SDHC,NDUFS7,MT-ND4L,MT-ATP8,PFKFB2,SDHA,COX11,NDUFB5,NDUFA7,ATP5F1D,MDH1,TPST2,MCEE,ATP5PO,GPD1,NDUFA6,SULT1A3,DPYSL2,TK2,OGDH,NUDT13
NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	Details	205	0.421165681043868	1.64813189838652	8.93841593031001e-06	0.000228902740215318	0	1846	NMNAT2,DHODH,NPPA,NDUFAB1,ACSS1,ACSL6,ADCY4,NDUFB3,ATP5MK,NDUFC1,ATP5PF,NDUFB10,NDUFV2,NMNAT3,ACSL5,NPPB,SDHD,NDUFA1,NDUFA8,NDUFA9,NDUFB9,SDHB,NDUFA5,NDUFB1,PRKAG2,ATP5PD,ATP5MC1,MLYCD,ATP5MJ,ADSS1,NDUFA13,NDUFA3,NDUFB4,NDUFB6,ACAT1,MT-ND1,NDUFS8,ADA,ACSL1,PDHA1,ATP5F1A,ATP5F1E,NDUFV1,NDUFS5,ME1,NDUFA12,MT-ND4,ACSBG1,NDUFV3,NDUFB7,NDUFA10,NDUFS2,ATP5F1C,ATP5PB,NDUFB8,NPR1,SDHC,NDUFS7,MT-ND4L,MT-ATP8,SDHA,COX11,NDUFB5,NDUFA7,ATP5F1D,ATP5PO,NDUFA6
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	Details	199	0.430647452373833	1.67865007250085	4.68670657305727e-06	0.00013875787192216	0	1846	NMNAT2,DHODH,NPPA,NDUFAB1,ACSS1,ACSL6,ADCY4,NDUFB3,ATP5MK,NDUFC1,ATP5PF,NDUFB10,NDUFV2,NMNAT3,ACSL5,NPPB,SDHD,NDUFA1,NDUFA8,NDUFA9,NDUFB9,SDHB,NDUFA5,NDUFB1,PRKAG2,ATP5PD,ATP5MC1,MLYCD,ATP5MJ,ADSS1,NDUFA13,NDUFA3,NDUFB4,NDUFB6,ACAT1,MT-ND1,NDUFS8,ADA,ACSL1,PDHA1,ATP5F1A,ATP5F1E,NDUFV1,NDUFS5,ME1,NDUFA12,MT-ND4,ACSBG1,NDUFV3,NDUFB7,NDUFA10,NDUFS2,ATP5F1C,ATP5PB,NDUFB8,NPR1,SDHC,NDUFS7,MT-ND4L,MT-ATP8,SDHA,COX11,NDUFB5,NDUFA7,ATP5F1D,ATP5PO,NDUFA6
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	Details	77	0.574158393830582	1.97795362954273	9.22364138016977e-06	0.000234317385621833	0	1767	AKR1C1,PTGDS,AKR1C2,BCO2,ADH1B,AKR1C3,PTGS2,ALOX5,DHRS3,ADH1C,TBXAS1,ADH1A,DHRS9,EPHX1,CYP2J2,ACAA1,CYP4F12,PLA2G4A,CYP46A1,PTGES2
ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	Details	109	0.422728940050112	1.53592981799384	0.00174863387978142	0.012868567520848	0	1505	AQP7,CD36,AKR1C1,AQP7P3,CES1,SLC5A1,MSR1,SYT7,SYK,ABCA5,SLC19A2,SLCO2B1,ABCA8,APOB,TGM2,SLC49A4
ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	Details	433	0.309624455331282	1.28391296393715	0.000593753434753743	0.00579251622752845	0	1869	NMNAT2,CHPT1,DHODH,NPPA,BMX,FITM2,NDUFAB1,ACSS1,ACSL6,MTMR14,ADCY4,NDUFB3,PLCG2,ATP5MK,NDUFC1,ATP5PF,NDUFB10,DGKG,IP6K3,CKMT2,NDUFV2,NMNAT3,PIP5K1B,INPP5J,ACSL5,NPPB,SDHD,NDUFA1,NDUFA8,NDUFA9,NDUFB9,SDHB,NDUFA5,NDUFB1,CKM,PRKAG2,ATP5PD,ATP5MC1,MLYCD,ATP5MJ,ADSS1,CDS2,NDUFA13,NDUFA3,NDUFB4,MTM1,NDUFB6,ACAT1,MT-ND1,ABCA8,NDUFS8,ADA,ACSL1,PDHA1,DGKZ,ATP5F1A,ATP5F1E,NDUFV1,CKB,NDUFS5,PTDSS1,ME1,NDUFA12,MT-ND4,ACSBG1,NDUFV3,NDUFB7,NDUFA10,MPPE1,SOCS2,NDUFS2,ATP5F1C,ATP5PB,NDUFB8,MOCS1,SLC27A1,NPR1,AGPAT3,SDHC,NDUFS7,PGAP4,MT-ND4L,MT-ATP8,PLA2G4A,SDHA,COX11,NDUFB5,NDUFA7,ATP5F1D,ATP5PO,NDUFA6,TAFAZZIN
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	Details	126	0.409457177405693	1.51671452701104	0.00160198080149629	0.0120547157231078	0	1075	PLA2G5,PGAM2,FITM2,PDE2A,ENTPD6,HK3,SAMHD1,NT5C1A,FHIT,PRDX6,NUDT8,MLYCD,SUCLG1,GPCPD1,ACAT1,PLBD1,NUDT7
OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20240310%WP5095%HOMO SAPIENS	OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20240310%WP5095%HOMO SAPIENS	Details	33	0.641061250343241	1.88837579730387	0.000586836212398106	0.00575153824836477	0	1773	CXCL2,CCL15-CCL14,CCL14,IL6,IL33,CXCL8,TNFSF13,SPP1,CCL2,CXCL1,CXCL3,CX3CL1
OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262	OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372	OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%389948	PD-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%389948	Details	16	0.748981143797871	1.87196211796105	0.0025701858442072	0.0172836835970825	0	1272	TRAC,HLA-DRA,PDCD1,HLA-DPB1,HLA-DPA1,HLA-DQA1,HLA-DRB1,HLA-DRB5
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
PEROXISOMAL LIPID METABOLISM%REACTOME DATABASE ID RELEASE 81%390918	PEROXISOMAL LIPID METABOLISM%REACTOME DATABASE ID RELEASE 81%390918	Details	22	0.635822381453417	1.71327639440209	0.00841061030838904	0.0416335043402797	0	3737	PHYH,EHHADH,NUDT7,ACAA1,ACOT8,HSD17B4,ACOX2,NUDT19
PHAGOCYTOSIS%GOBP%GO:0006909	PHAGOCYTOSIS%GOBP%GO:0006909	Details	109	0.466716649730019	1.69575335625128	0.000132866856338756	0.00204814904030932	0	984	CD36,PLA2G5,CD14,SLC11A1,ITGAM,MSR1,ITGB2,CLEC7A,MARCO,TYROBP,GSN,SYT7,SYK,FGR,CORO1A,AIF1,PECAM1,BIN2,FCN3,CD302,ANXA11,HCK,TLR4,FCGR2B,ELANE
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	Details	29	0.577362222451789	1.65609895511826	0.00904659229399081	0.0426539774752306	0	976	CD36,ITGAM,MSR1,ITGB2,MARCO,GSN,AIF1,BIN2,FCGR2B
PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME%R-HSA-211945.8	PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME%R-HSA-211945.8	Details	72	0.578044602221439	1.97128380325046	1.26234657904129e-05	0.000298035803847257	0	1748	CES1,ALDH2,ACSS1,MAOA,FMO2,ADH1B,ADH1C,CYP4V2,TBXAS1,AOC3,ADH1A,POMC,NQO2,EPHX1,CYP2J2,CYP4B1,CYP26B1,FMO3,CBR3,CYP27A1,CYP4F12,CYP46A1
PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678	PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	Details	57	0.47573601056514	1.55695523102873	0.00613261786124952	0.0332039693408318	0	1928	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8,EPHX1,ATP1A2,NQO1,COMT,KCNJ11,RYR2
PHOSPHOLIPASES%BIOCYC%LIPASYN-PWY	PHOSPHOLIPASES%BIOCYC%LIPASYN-PWY	Details	31	0.633866632242534	1.8435695623092	0.00120030727866334	0.00968634247368597	0	2491	PLA2G5,PLA2G2A,PLCG2,PLAAT5,PLAAT3,PLA2G4A,PLAAT1,PLD1,PLA2G4F,PLCH1,PLA2G6
PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	Details	45	0.603321221188441	1.8892556801413	0.000408197028671475	0.00427798569157184	0	806	ADRB1,KCNK1,KCND3,ATP2A2,CACNA2D2,KCNJ3,ATP1B4,KCNA5,KCNIP2,ATP1A3,ABCC8
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	Details	22	0.631686175289931	1.70213104219527	0.00901444899719646	0.042606880636464	0	2496	PTGDS,AKR1C3,PTGS2,ALOX5,TBXAS1,CYP2J2,ALOX15B,EPHX2,CYP2U1
PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369	PLASMA LIPOPROTEIN PARTICLE REMODELING%GOBP%GO:0034369	Details	26	0.678700036313622	1.89893022077795	0.00104025327905925	0.0087854369352464	0	2423	PLA2G5,PLA2G2A,AGT,ABCA5,APOB,PCSK6,PLA2G7
POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890	POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890	Details	21	0.714098577746329	1.90545391559521	0.000973998475480647	0.00829204332141768	0	2888	NCKAP1L,PTPRC,CD38,CD74,SASH3,IRS2,GPR183,VAV3,CLCF1,TFRC
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	Details	37	0.545284518812919	1.64526606883114	0.00628283036358018	0.0337297173618747	0	1879	ITGAM,SPI1,HLA-DRA,CLEC7A,TYROBP,SYK,HLA-E,KLRD1,HLA-F,HLA-DRB1,MR1,CD1D,HFE
POSITIVE REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032722	POSITIVE REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032722	Details	40	0.511192699340566	1.56683704568472	0.0111847336337132	0.049570302378027	0	1297	CLEC7A,IL6,TLR2,SYK,AIF1,CD74,IL33,IL6R,CSF1R,IL17RA,CD84,TLR4,LGALS9
POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0045723	POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0045723	Details	16	0.800166802367131	1.99989272691961	0.000703766196440122	0.00657573611503079	0	1619	ABCD2,PTGS2,MLXIPL,CD74,NR1H3,KAT2B
POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923	POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923	Details	28	0.680357834965395	1.93587451729775	0.000695216907675195	0.00653154227906089	0	1619	ABCD2,PLIN5,PTGS2,MLXIPL,CD74,MLYCD,MTLN,PPARG,IRS2,NR1H3,KAT2B
