name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	Details	167	0.584873509893425	1.52487500161217	0.000779124412564927	0.019811323579836	0	2383	MEIS1,TGFB2,CRB2,PBX3,MEIS2,SDK1,FZD4,UNC45B,ISL1,NRP1,ATF6,SDK2,SMOC1,SMARCD3,PBX1,PROX1,PDGFRA,MDM1,MYO7A,TBX2,ADAMTS18,PBX2,MAB21L2,SCAPER,MEIS3P1,VEGFA,PDE6B,DSCAM,C3,SOX9,HIPK2,CACNA1C,BFSP1,COL4A1,DRD2,CRYGN,NIPBL,TWIST1,LRP5,CPAMD8,SLC39A5,PDGFRB,CRYBG3,NPHP1,RPGRIP1L,NF1,HIPK1,CEP290
STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002	STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002	Details	60	0.781262783584086	1.811747641728	5.45871412019235e-06	0.000422784065577337	0	1578	PGM5,TNNT2,ACTC1,TPM1,MYLK3,BMP10,MYH6,MEF2A,TTN,KRT19,PROX1,PDGFRA,NEBL,TMOD2,ACTN2,CSRP2,OBSCN,LMOD1
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	Details	129	0.646191847532946	1.64304666911374	0.000125994351490698	0.00467388006666993	0	1646	PGM5,MYOCD,KCNH1,TBX5,NKX2-6,TNNT2,ISL1,MEF2C,ACTC1,TPM1,MYLK3,SIX1,BMP10,MYH6,MEF2A,TTN,KDM6B,KRT19,PROX1,PDGFRA,NRG1,ALPK2,LRRC27,NEBL,VEGFA,TMOD2,PLD3,ACTN2,CSRP2,OBSCN,POPDC2,LMOD1,ALPK3
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	Details	86	0.640873491289377	1.55748886242544	0.00253252756971151	0.0441870400968071	0	2244	PKP2,TNNI1,KCNH2,TNNT2,MYL4,TPM1,RCSD1,MYH6,TTN,KCNJ8,KCNJ3,CACNA1D,GAA,CACNA1C,ARHGEF11,CAMK2D,STAC,SCN7A,ATP1B1,SCN4A
STRIATED MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%390522	STRIATED MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%390522	Details	30	0.844253196158062	1.76654423433613	5.06885473920324e-05	0.00234980266048757	0	1157	TNNI1,TNNT2,MYL4,TPM1,MYH6,TTN,VIM,TMOD2,ACTN2
SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:0097435	SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:0097435	Details	451	0.498427304955903	1.39275927361964	0.00101119930412091	0.0234988748754399	0	2421	MICAL2,COL2A1,TGFB2,PKP2,PGM5,EMP2,PSTPIP2,CGNL1,TNNT2,ARHGAP6,CAP2,LCP1,ACTC1,EFEMP2,TPM1,COL1A1,MYLK3,BMP10,MYH6,MEF2A,TTN,RHOU,LOXL1,VIM,NUMA1,KRT19,COL3A1,TTC17,PROX1,PDGFRA,KLHL24,MSRB2,CCDC57,MYO7A,EMILIN1,SH3KBP1,BACE1,LOXL4,CLIP4,PRKN,NEBL,WIPF1,SRC,FURIN,ATP7A,TMOD2,XIRP1,VIL1,LUM,DSTN,TLE6,ACTN2,CSRP2,WASF1,COL18A1,JMY,OBSCN,SVIL,BFSP1,CLASP1,P3H4,LMOD1,CST3,MAGEL2,ARHGEF2,ELMO2,COLGALT2,RUFY3,CEP126,WASHC1,SLK,USP9X,THSD4,PDGFRB,LOXL2,ELMO1,CLIP3,MFAP4,TUBGCP6,RND1,NEDD9,DSP,NF1,CHP1,PPP1R9B,ABI1
TRABECULA MORPHOGENESIS%GOBP%GO:0061383	TRABECULA MORPHOGENESIS%GOBP%GO:0061383	Details	23	0.831495405178418	1.66624083787359	0.00115814818201213	0.0259908095546256	0	830	TGFB2,BMP5,HEY1,BMP10,NRG1,ADGRG6,S1PR1
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	Details	71	0.70479270871056	1.67102201512878	0.000219340333945658	0.00737053153909458	0	1307	TGFB2,WFIKKN1,BAMBI,SMAD9,SMAD6,ZFYVE9,ZMIZ1,SMAD3,COL3A1,GCNT2,LRRC32,SMAD4,SRC,FURIN,DAB2,HPGD,SMAD7,NLK
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091	Details	116	0.607907721430928	1.52803360502935	0.00236939211497378	0.0419164605075167	0	1452	TGFB2,BMP5,CFC1B,WFIKKN1,CFC1,BAMBI,AMHR2,SMAD9,SMAD6,BMP10,ZFYVE9,ZMIZ1,SMAD3,COL3A1,PDCD4,GCNT2,TMEM100,LRRC32,SMAD4,SRC,FURIN,DAB2,HPGD,SMAD7,NLK,CITED2
TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	Details	123	0.610007983033691	1.54313729803984	0.00156776067233802	0.0322039771142681	0	1452	TGFB2,BMP5,CFC1B,WFIKKN1,CFC1,BAMBI,AMHR2,SMAD9,SMAD6,BMP10,ZFYVE9,GDF11,ZMIZ1,SMAD3,COL3A1,PDCD4,GCNT2,TMEM100,LRRC32,SMAD4,SRC,FURIN,DAB2,HPGD,HIPK2,SMAD7,NLK,CITED2
TUBE DEVELOPMENT%GOBP%GO:0035295	TUBE DEVELOPMENT%GOBP%GO:0035295	Details	371	0.500065521593238	1.38275885919955	0.00247904484514307	0.0436753053789768	0	1911	MEIS1,NKX3-1,MICAL2,TGFB2,RARB,FGF10,GATA5,BMP5,BMPER,EPHB2,AMOT,CCBE1,TBX5,SFRP5,NKX2-6,TBX20,IHH,HEY1,MEF2C,SEMA3E,EFEMP2,NRP1,ROBO2,SIX1,GATA3,NDNF,PKNOX1,HOXB3,GLI3,GATA2,LRP2,TGFBI,ADGRA2,GATA4,JAG1,ANGPT2,PROX1,PDGFRA,DVL3,IL6ST,SEMA5A,TBX2,TCF21,NPNT,DAB2IP,SALL1,EPHB3,WNT11,PKDCC,HNF1B,FOXL1,VEGFA,S1PR1,SRC,RNF213,FOLR1,ATP7A,TBX4,CUL7,NRCAM,APELA,HPGD,NRP2,SOX9,SLC12A6,DLC1,COL18A1,ID2,HAND1,SMAD7,ERRFI1,TSC2,C1GALT1,CEBPA,TBX1,CITED2,PERP,PTCH1,ERAP1,PGF,PARVA,COL4A1,CALCRL,LMO4,CHRD,NIPBL,LRP5,FGFR2,CTNNB1,BBS5,SRPK2
TUBE MORPHOGENESIS%GOBP%GO:0035239	TUBE MORPHOGENESIS%GOBP%GO:0035239	Details	310	0.55515612274687	1.51851956829931	0.000107093682252353	0.00420161659774932	0	1911	MEIS1,NKX3-1,MICAL2,TGFB2,FGF10,BMP5,BMPER,EPHB2,AMOT,CCBE1,TBX5,SFRP5,TBX20,IHH,HEY1,MEF2C,SEMA3E,EFEMP2,NRP1,SIX1,GATA3,NDNF,PKNOX1,HOXB3,GATA2,LRP2,TGFBI,ADGRA2,GATA4,JAG1,ANGPT2,PROX1,PDGFRA,DVL3,SEMA5A,TBX2,TCF21,NPNT,DAB2IP,SALL1,EPHB3,WNT11,VEGFA,S1PR1,RNF213,FOLR1,TBX4,CUL7,NRCAM,APELA,HPGD,NRP2,SOX9,SLC12A6,DLC1,COL18A1,ID2,HAND1,SMAD7,TSC2,C1GALT1,TBX1,PERP,ERAP1,PGF,PARVA,COL4A1,CALCRL,LMO4,NIPBL,LRP5,FGFR2,CTNNB1,BBS5,SRPK2
VASCULATURE DEVELOPMENT%GOBP%GO:0001944	VASCULATURE DEVELOPMENT%GOBP%GO:0001944	Details	258	0.590078407798511	1.59320254529616	2.03365660110693e-05	0.00111342698910604	0	1911	MEIS1,TGFB2,BMPER,EPHB2,AMOT,MYOCD,CFC1B,CCBE1,CFC1,TBX5,FZD4,TBX20,HEY1,MEF2C,AMHR2,SEMA3E,EFEMP2,NRP1,COL1A1,ROBO2,NDNF,PKNOX1,HOXB3,GATA2,SVEP1,LRP2,TGFBI,ADGRA2,JAG1,ANGPT2,PROX1,PDGFRA,SEMA5A,TBX2,TCF21,EPHB3,VEGFA,S1PR1,RNF213,FOLR1,ATP7A,TBX4,CUL7,NRCAM,APELA,HPGD,ACTA2,NRP2,SLC12A6,COL18A1,HAND1,SMAD7,FOXC2,ERRFI1,C1GALT1,TBX1,ERAP1,PGF,PARVA,COL4A1,CALCRL,TCF7L2,LRP5,FGFR2,CTNNB1,SRPK2
VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229	VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229	Details	41	0.818153949290314	1.79787819328191	1.98959819104323e-05	0.00110841562379961	0	1275	TGFB2,PKP2,ZFPM2,TBX5,TNNT2,ISL1,TPM1,BMP10,MYH6,LRP2,PROX1,NRG1,SMAD4,ID2,HAND1,SMAD7
VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010	VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010	Details	35	0.82150349443313	1.76126118208425	5.82982209172907e-05	0.00257119445170634	0	1275	TGFB2,PKP2,ZFPM2,TNNT2,ISL1,TPM1,BMP10,MYH6,LRP2,PROX1,NRG1,SMAD4,HAND1,SMAD7
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	Details	40	0.783415632997882	1.71487026371515	0.000364097111981708	0.0108562476910602	0	1452	TGFB2,ZFPM2,TBX5,HEY1,ROBO2,GATA3,SLIT3,GATA4,PROX1,MDM4,SALL1,SMAD4,SMAD7,ZFPM1,CITED2
VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	VISUAL SYSTEM DEVELOPMENT%GOBP%GO:0150063	Details	162	0.580911260650988	1.51024429985115	0.00144122653347746	0.0305180035879036	0	2383	MEIS1,TGFB2,CRB2,PBX3,MEIS2,SDK1,FZD4,UNC45B,NRP1,ATF6,SDK2,SMOC1,SMARCD3,PBX1,PROX1,PDGFRA,MDM1,MYO7A,TBX2,ADAMTS18,PBX2,MAB21L2,SCAPER,MEIS3P1,VEGFA,PDE6B,DSCAM,C3,SOX9,HIPK2,CACNA1C,BFSP1,COL4A1,DRD2,CRYGN,NIPBL,TWIST1,LRP5,CPAMD8,SLC39A5,PDGFRB,CRYBG3,NPHP1,RPGRIP1L,NF1,HIPK1,CEP290
